Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
          128,     64.250,    2.04, 8433.73, 131.26,     32.125,    2.06, 4190.23, 130.44,    64.250,    2.42, 7132.75, 111.02
          128,     64.250,    1.98, 8706.20, 135.51,     32.125,    1.99, 4333.41, 134.89,    64.250,    2.42, 7132.75, 111.02
          160,     80.250,    2.54, 8474.41, 105.60,     40.125,    2.50, 4299.79, 107.16,    80.250,    3.09, 6980.54,  86.98
          160,     80.250,    2.40, 8983.30, 111.94,     40.125,    2.41, 4469.28, 111.38,    80.250,    3.08, 6996.41,  87.18
          192,     96.250,    3.03, 8538.31,  88.71,     48.125,    3.00, 4300.42,  89.36,    96.250,    3.71, 6969.76,  72.41
          192,     96.250,    2.97, 8687.60,  90.26,     48.125,    3.03, 4266.33,  88.65,    96.250,    3.74, 6915.66,  71.85
          256,    128.250,    4.07, 8462.84,  65.99,     64.125,    7.83, 2198.96,  34.29,   128.250,    9.83, 3502.94,  27.31
          256,    128.250,    7.82, 4400.16,  34.31,     64.125,    7.84, 2196.43,  34.25,   128.250,    9.82, 3504.72,  27.33
          320,    160.250,    9.93, 4332.87,  27.04,     80.125,    9.94, 2164.26,  27.01,   160.250,   12.29, 3500.14,  21.84
          320,    160.250,    9.93, 4332.87,  27.04,     80.125,    9.94, 2164.69,  27.02,   160.250,   12.28, 3502.71,  21.86
          512,    256.250,   16.09, 4275.91,  16.69,    128.125,   16.09, 2137.82,  16.69,   256.250,   19.65, 3500.95,  13.66
          512,    256.250,   16.08, 4276.71,  16.69,    128.125,   16.09, 2137.69,  16.68,   256.250,   19.65, 3500.59,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.29,  228.26, 913.05,      0.125,    0.28,  117.73, 941.88,     0.250,    0.25,  272.80,1091.20
            1,      0.750,    0.27,  754.03,1005.38,      0.375,    0.26,  387.17,1032.44,     0.750,    0.23,  875.33,1167.11
            2,      1.250,    0.25, 1342.18,1073.74,      0.625,    0.24,  696.15,1113.84,     1.250,    0.22, 1539.19,1231.36
            3,      1.750,    0.22, 2154.87,1231.36,      0.875,    0.21, 1102.73,1260.26,     1.750,    0.20, 2409.04,1376.59
            4,      2.250,    0.20, 2975.27,1322.34,      1.125,    0.20, 1487.63,1322.34,     2.250,    0.19, 3247.20,1443.20
            6,      3.250,    0.20, 4318.89,1328.89,      1.625,    0.21, 2038.35,1254.37,     3.250,    0.20, 4362.08,1342.18
            0,      0.250,    0.30,  221.48, 885.93,      0.125,    0.28,  118.15, 945.20,     0.250,    0.28,  236.30, 945.20
            8,      4.250,    0.25, 4509.29,1061.01,      2.125,    0.26, 2202.41,1036.43,     4.250,    0.24, 4753.54,1118.48
           12,      6.250,    0.32, 5326.10, 852.18,      3.125,    0.31, 2723.57, 871.54,     6.250,    0.27, 6213.78, 994.21
            1,      0.750,    0.29,  699.05, 932.07,      0.375,    0.28,  356.96, 951.90,     0.750,    0.29,  703.94, 938.59
           16,      8.250,    0.35, 6255.91, 758.29,      4.125,    0.34, 3266.36, 791.85,     8.250,    0.31, 7166.97, 868.72
            2,      1.250,    0.29, 1169.14, 935.32,      0.625,    0.28,  597.05, 955.29,     1.250,    0.26, 1305.62,1044.50
           20,     10.250,    0.39, 7146.66, 697.23,      5.125,    0.37, 3728.27, 727.47,    10.250,    0.38, 7279.00, 710.15
           24,     12.250,    0.44, 7473.49, 610.08,      6.125,    0.44, 3771.03, 615.68,    12.250,    0.45, 7291.21, 595.20
           28,     14.250,    0.47, 8053.06, 565.13,      7.125,    0.47, 4043.56, 567.52,    14.250,    0.53, 7258.45, 509.37
            3,      1.750,    0.29, 1631.12, 932.07,      0.875,    0.28,  847.95, 969.08,     1.750,    0.25, 1871.56,1069.46
           32,     16.250,    0.56, 7845.46, 482.80,      8.125,    0.56, 3929.80, 483.67,    16.250,    0.59, 7343.56, 451.91
           40,     20.250,    0.67, 8137.45, 401.85,     10.125,    0.68, 4002.81, 395.34,    20.250,    0.74, 7335.79, 362.26
           48,     24.250,    0.78, 8345.59, 344.15,     12.125,    0.80, 4073.57, 335.96,    24.250,    0.89, 7297.71, 300.94
            4,      2.250,    0.28, 2180.43, 969.08,      1.125,    0.28, 1090.22, 969.08,     2.250,    0.27, 2220.51, 986.90
           56,     28.250,    0.91, 8296.83, 293.69,     14.125,    0.90, 4194.30, 296.94,    28.250,    1.04, 7298.65, 258.36
           64,     32.250,    1.02, 8503.97, 263.69,     16.125,    1.04, 4162.04, 258.11,    32.250,    1.19, 7256.53, 225.01
            6,      3.250,    0.30, 2947.35, 906.88,      1.625,    0.30, 1444.40, 888.86,     3.250,    0.28, 3126.94, 962.13
            8,      4.250,    0.30, 3802.84, 894.78,      2.125,    0.29, 1940.22, 913.05,     4.250,    0.28, 4148.55, 976.13
           12,      6.250,    0.29, 5765.37, 922.46,      3.125,    0.29, 2863.01, 916.16,     6.250,    0.29, 5687.19, 909.95
           16,      8.250,    0.35, 6363.77, 771.37,      4.125,    0.34, 3209.55, 778.07,     8.250,    0.30, 7260.96, 880.12
           80,     40.250,    1.25, 8622.93, 214.23,     20.125,    1.22, 4431.72, 220.21,    40.250,    1.50, 7188.64, 178.60
           20,     10.250,    0.39, 7109.72, 693.63,      5.125,    0.35, 3930.66, 766.96,    10.250,    0.38, 7259.80, 708.27
           24,     12.250,    0.44, 7542.05, 615.68,      6.125,    0.43, 3814.77, 622.82,    12.250,    0.45, 7275.08, 593.88
           28,     14.250,    0.47, 8226.25, 577.28,      7.125,    0.47, 4043.56, 567.52,    14.250,    0.53, 7258.45, 509.37
           32,     16.250,    0.53, 8292.92, 510.33,      8.125,    0.55, 3994.58, 491.64,    16.250,    0.59, 7380.84, 454.21
          104,     52.250,    1.59, 8837.90, 169.15,     26.125,    1.63, 4312.96, 165.09,    52.250,    1.96, 7156.00, 136.96
           40,     20.250,    0.64, 8480.22, 418.78,     10.125,    0.67, 4087.08, 403.66,    20.250,    0.74, 7325.90, 361.77
           48,     24.250,    0.77, 8509.23, 350.90,     12.125,    0.75, 4339.71, 357.91,    24.250,    0.89, 7314.11, 301.61
          120,     60.250,    1.91, 8454.38, 140.32,     30.125,    1.91, 4227.19, 140.32,    60.250,    2.27, 7140.50, 118.51
           56,     28.250,    0.89, 8559.03, 302.97,     14.125,    0.89, 4255.50, 301.27,    28.250,    1.04, 7291.64, 258.11
           64,     32.250,    1.00, 8622.55, 267.37,     16.125,    0.99, 4367.83, 270.87,    32.250,    1.19, 7250.46, 224.82
          128,     64.250,    2.04, 8437.86, 131.33,     32.125,    2.06, 4178.05, 130.06,    64.250,    2.42, 7132.75, 111.02
           80,     40.250,    1.23, 8805.65, 218.77,     20.125,    1.21, 4464.68, 221.85,    40.250,    1.50, 7193.43, 178.72
          160,     80.250,    2.52, 8548.39, 106.52,     40.125,    2.51, 4292.93, 106.99,    80.250,    3.08, 6994.14,  87.15
          104,     52.250,    1.57, 8956.42, 171.41,     26.125,    1.58, 4444.15, 170.11,    52.250,    1.96, 7156.00, 136.96
          120,     60.250,    1.83, 8823.37, 146.45,     30.125,    1.87, 4331.34, 143.78,    60.250,    2.26, 7143.66, 118.57
          192,     96.250,    3.10, 8339.87,  86.65,     48.125,    3.09, 4184.79,  86.96,    96.250,    3.73, 6917.51,  71.87
          128,     64.250,    2.02, 8538.11, 132.89,     32.125,    1.99, 4326.89, 134.69,    64.250,    2.42, 7129.80, 110.97
          160,     80.250,    2.40, 8979.55, 111.89,     40.125,    2.42, 4448.98, 110.88,    80.250,    3.10, 6951.26,  86.62
          256,    128.250,    4.05, 8489.97,  66.20,     64.125,    4.10, 4194.30,  65.41,   128.250,    4.94, 6971.82,  54.36
          192,     96.250,    2.99, 8649.79,  89.87,     48.125,    2.98, 4330.69,  89.99,    96.250,    3.92, 6591.05,  68.48
          320,    160.250,    5.09, 8449.57,  52.73,     80.125,    5.11, 4213.20,  52.58,   160.250,    6.29, 6843.27,  42.70
          256,    128.250,    3.93, 8755.56,  68.27,     64.125,    3.96, 4350.12,  67.84,   128.250,    9.84, 3500.09,  27.29
          512,    256.250,   16.08, 4278.04,  16.69,    128.125,   16.08, 2138.49,  16.69,   256.250,   19.65, 3501.30,  13.66
          320,    160.250,    9.93, 4331.57,  27.03,     80.125,    9.94, 2164.04,  27.01,   160.250,   12.29, 3501.57,  21.85
          512,    256.250,   16.09, 4276.18,  16.69,    128.125,   16.12, 2134.11,  16.66,   256.250,   19.65, 3500.59,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.29,  229.82, 919.30,      0.125,    0.29,  116.11, 928.84,     0.250,    0.25,  271.70,1086.78
            0,      0.250,    0.29,  228.26, 913.05,      0.125,    0.29,  116.51, 932.07,     0.250,    0.25,  271.70,1086.78
            1,      0.750,    0.26,  789.52,1052.69,      0.375,    0.26,  391.69,1044.50,     0.750,    0.22,  902.81,1203.75
            1,      0.750,    0.26,  777.32,1036.43,      0.375,    0.26,  391.69,1044.50,     0.750,    0.23,  890.83,1187.77
            2,      1.250,    0.23, 1433.95,1147.16,      0.625,    0.24,  710.90,1137.44,     1.250,    0.22, 1553.45,1242.76
            2,      1.250,    0.24, 1375.18,1100.15,      0.625,    0.24,  693.27,1109.24,     1.250,    0.22, 1546.29,1237.03
            3,      1.750,    0.21, 2195.15,1254.37,      0.875,    0.21, 1123.83,1284.38,     1.750,    0.20, 2372.54,1355.73
            3,      1.750,    0.22, 2164.80,1237.03,      0.875,    0.21, 1107.93,1266.20,     1.750,    0.19, 2434.00,1390.86
            4,      2.250,    0.20, 3004.87,1335.50,      1.125,    0.21, 1451.87,1290.56,     2.250,    0.19, 3247.20,1443.20
            4,      2.250,    0.21, 2876.09,1278.26,      1.125,    0.20, 1495.00,1328.89,     2.250,    0.18, 3336.90,1483.07
            6,      3.250,    0.20, 4406.14,1355.73,      1.625,    0.20, 2192.00,1348.92,     3.250,    0.19, 4520.29,1390.86
            6,      3.250,    0.20, 4340.37,1335.50,      1.625,    0.20, 2170.19,1335.50,     3.250,    0.19, 4520.29,1390.86
            8,      4.250,    0.22, 5138.97,1209.17,      2.125,    0.23, 2458.73,1157.05,     4.250,    0.22, 5281.72,1242.76
            8,      4.250,    0.22, 5162.22,1214.64,      2.125,    0.23, 2448.18,1152.08,     4.250,    0.22, 5281.72,1242.76
           12,      6.250,    0.28, 6078.70, 972.59,      3.125,    0.28, 2974.68, 951.90,     6.250,    0.24, 6904.20,1104.67
           12,      6.250,    0.27, 6168.09, 986.90,      3.125,    0.28, 2953.74, 945.20,     6.250,    0.24, 6961.50,1113.84
           16,      8.250,    0.35, 6327.41, 766.96,      4.125,    0.35, 3200.28, 775.83,     8.250,    0.30, 7308.89, 885.93
           16,      8.250,    0.35, 6363.77, 771.37,      4.125,    0.33, 3315.26, 803.70,     8.250,    0.30, 7308.89, 885.93
           20,     10.250,    0.38, 7279.00, 710.15,      5.125,    0.35, 3964.64, 773.59,    10.250,    0.38, 7279.00, 710.15
           24,     12.250,    0.42, 7792.26, 636.10,      6.125,    0.42, 3905.39, 637.61,    12.250,    0.45, 7307.41, 596.52
           20,     10.250,    0.40, 6810.55, 664.44,      5.125,    0.38, 3668.62, 715.83,    10.250,    0.38, 7298.31, 712.03
           28,     14.250,    0.46, 8315.66, 583.56,      7.125,    0.45, 4231.42, 593.88,    14.250,    0.53, 7286.11, 511.31
           24,     12.250,    0.41, 7923.70, 646.83,      6.125,    0.42, 3942.85, 643.73,    12.250,    0.45, 7307.41, 596.52
           32,     16.250,    0.52, 8453.64, 520.22,      8.125,    0.52, 4170.24, 513.26,    16.250,    0.59, 7380.84, 454.21
           28,     14.250,    0.45, 8576.69, 601.87,      7.125,    0.47, 4113.12, 577.28,    14.250,    0.53, 7286.11, 511.31
           40,     20.250,    0.62, 8697.31, 429.50,     10.125,    0.63, 4321.00, 426.77,    20.250,    0.74, 7355.64, 363.24
           32,     16.250,    0.53, 8214.83, 505.53,      8.125,    0.53, 4107.42, 505.53,    16.250,    0.59, 7368.37, 453.44
           48,     24.250,    0.74, 8784.83, 362.26,     12.125,    0.76, 4265.77, 351.82,    24.250,    0.89, 7322.34, 301.95
           40,     20.250,    0.63, 8669.57, 428.13,     10.125,    0.64, 4226.92, 417.47,    20.250,    0.74, 7335.79, 362.26
           48,     24.250,    0.76, 8565.21, 353.20,     12.125,    0.75, 4322.42, 356.49,    24.250,    0.89, 7322.34, 301.95
           56,     28.250,    0.87, 8676.55, 307.13,     14.125,    0.89, 4274.69, 302.63,    28.250,    1.04, 7298.65, 258.36
           56,     28.250,    0.88, 8637.02, 305.74,     14.125,    0.88, 4328.37, 306.43,    28.250,    1.04, 7298.65, 258.36
           64,     32.250,    1.00, 8657.04, 268.44,     16.125,    1.03, 4210.62, 261.12,    32.250,    1.19, 7256.53, 225.01
           64,     32.250,    1.00, 8639.76, 267.90,     16.125,    1.02, 4235.34, 262.66,    32.250,    1.19, 7256.53, 225.01
           80,     40.250,    1.22, 8834.45, 219.49,     20.125,    1.21, 4475.78, 222.40,    40.250,    1.50, 7188.64, 178.60
           80,     40.250,    1.23, 8791.32, 218.42,     20.125,    1.21, 4464.68, 221.85,    40.250,    1.50, 7188.64, 178.60
          104,     52.250,    1.57, 8939.29, 171.09,     26.125,    1.58, 4427.32, 169.47,    52.250,    1.96, 7141.42, 136.68
          104,     52.250,    1.57, 8933.60, 170.98,     26.125,    1.58, 4435.72, 169.79,    52.250,    1.96, 7152.35, 136.89
          120,     60.250,    1.82, 8866.91, 147.17,     30.125,    1.85, 4359.36, 144.71,    60.250,    2.27, 7140.50, 118.51
          120,     60.250,    1.83, 8828.19, 146.53,     30.125,    1.86, 4342.97, 144.17,    60.250,    2.26, 7143.66, 118.57
          128,     64.250,    1.99, 8662.47, 134.82,     32.125,    1.99, 4329.06, 134.76,    64.250,    2.42, 7135.70, 111.06
          128,     64.250,    1.98, 8715.00, 135.64,     32.125,    1.99, 4324.72, 134.62,    64.250,    2.43, 7091.69, 110.38
          160,     80.250,    2.40, 8979.55, 111.89,     40.125,    2.42, 4452.66, 110.97,    80.250,    3.10, 6951.26,  86.62
          192,     96.250,    2.98, 8681.76,  90.20,     48.125,    3.00, 4311.90,  89.60,    96.250,    3.69, 6996.19,  72.69
          160,     80.250,    4.78, 4506.68,  56.16,     40.125,    4.78, 2254.76,  56.19,    80.250,    6.14, 3506.18,  43.69
          256,    128.250,    3.96, 8693.65,  67.79,     64.125,    3.96, 4343.53,  67.74,   128.250,    9.82, 3505.79,  27.34
          192,     96.250,    5.92, 4361.40,  45.31,     48.125,    5.91, 2185.12,  45.41,    96.250,    7.37, 3506.16,  36.43
          320,    160.250,    9.93, 4331.57,  27.03,     80.125,    9.94, 2164.69,  27.02,   160.250,   12.29, 3499.58,  21.84
          256,    128.250,    7.81, 4406.35,  34.36,     64.125,    7.84, 2196.43,  34.25,   128.250,    9.82, 3504.00,  27.32
          512,    256.250,   16.09, 4275.65,  16.69,    128.125,   16.09, 2137.42,  16.68,   256.250,   19.65, 3500.06,  13.66
          320,    160.250,    5.02, 8575.91,  53.52,     80.125,    5.02, 4281.98,  53.44,   160.250,   12.28, 3502.14,  21.85
          512,    256.250,    8.16, 8432.83,  32.91,    128.125,    8.11, 4243.47,  33.12,   256.250,   19.65, 3500.23,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.30,  226.72, 906.88,      0.125,    0.28,  120.27, 962.13,     0.250,    0.25,  272.80,1091.20
            1,      0.750,    0.26,  765.50,1020.67,      0.375,    0.25,  397.88,1061.01,     0.750,    0.23,  879.16,1172.21
            2,      1.250,    0.24, 1403.95,1123.16,      0.625,    0.24,  699.05,1118.48,     1.250,    0.22, 1553.45,1242.76
            3,      1.750,    0.23, 2078.59,1187.77,      0.875,    0.21, 1118.48,1278.26,     1.750,    0.20, 2409.04,1376.59
            4,      2.250,    0.21, 2876.09,1278.26,      1.125,    0.20, 1502.44,1335.50,     2.250,    0.18, 3282.50,1458.89
            0,      0.250,    0.31,  214.41, 857.62,      0.125,    0.28,  118.57, 948.54,     0.250,    0.27,  248.55, 994.21
            6,      3.250,    0.20, 4362.08,1342.18,      1.625,    0.21, 2067.33,1272.21,     3.250,    0.20, 4406.14,1355.73
            1,      0.750,    0.28,  732.10, 976.13,      0.375,    0.26,  382.75,1020.67,     0.750,    0.27,  759.72,1012.96
            8,      4.250,    0.23, 4917.46,1157.05,      2.125,    0.25, 2290.86,1078.05,     4.250,    0.23, 5070.45,1193.05
           12,      6.250,    0.29, 5825.42, 932.07,      3.125,    0.28, 3017.48, 965.60,     6.250,    0.25, 6710.89,1073.74
            2,      1.250,    0.26, 1295.54,1036.43,      0.625,    0.27,  630.72,1009.16,     1.250,    0.25, 1347.57,1078.05
           16,      8.250,    0.35, 6400.56, 775.83,      4.125,    0.33, 3365.64, 815.91,     8.250,    0.30, 7308.89, 885.93
            3,      1.750,    0.26, 1813.75,1036.43,      0.875,    0.25,  950.94,1086.78,     1.750,    0.23, 2069.44,1182.54
           20,     10.250,    0.36, 7579.79, 739.49,      5.125,    0.35, 3941.92, 769.16,    10.250,    0.38, 7298.31, 712.03
           24,     12.250,    0.43, 7683.02, 627.19,      6.125,    0.43, 3814.77, 622.82,    12.250,    0.45, 7307.41, 596.52
           28,     14.250,    0.46, 8261.78, 579.77,      7.125,    0.47, 4043.56, 567.52,    14.250,    0.52, 7300.01, 512.28
            4,      2.250,    0.24, 2559.24,1137.44,      1.125,    0.25, 1198.37,1065.22,     2.250,    0.21, 2862.46,1272.21
            6,      3.250,    0.25, 3448.28,1061.01,      1.625,    0.25, 1758.90,1082.40,     3.250,    0.22, 3929.80,1209.17
            8,      4.250,    0.25, 4563.40,1073.74,      2.125,    0.25, 2254.65,1061.01,     4.250,    0.24, 4834.11,1137.44
           32,     16.250,    0.53, 8308.72, 511.31,      8.125,    0.53, 4154.36, 511.31,    16.250,    0.59, 7405.90, 455.75
           12,      6.250,    0.29, 5845.72, 935.32,      3.125,    0.28, 3006.67, 962.13,     6.250,    0.25, 6820.01,1091.20
           16,      8.250,    0.32, 6964.13, 844.14,      4.125,    0.32, 3504.10, 849.48,     8.250,    0.30, 7260.96, 880.12
           40,     20.250,    0.65, 8427.62, 416.18,     10.125,    0.65, 4200.79, 414.89,    20.250,    0.74, 7365.61, 363.73
           48,     24.250,    0.76, 8587.81, 354.14,     12.125,    0.77, 4237.99, 349.53,    24.250,    0.89, 7338.85, 302.63
           20,     10.250,    0.40, 6827.45, 666.09,      5.125,    0.43, 3229.42, 630.13,    10.250,    0.38, 7279.00, 710.15
           24,     12.250,    0.42, 7773.84, 634.60,      6.125,    0.42, 3924.03, 640.66,    12.250,    0.45, 7291.21, 595.20
           56,     28.250,    0.89, 8549.38, 302.63,     14.125,    0.87, 4358.22, 308.55,    28.250,    1.04, 7312.73, 258.86
           28,     14.250,    0.45, 8500.46, 596.52,      7.125,    0.46, 4175.99, 586.10,    14.250,    0.53, 7272.25, 510.33
           32,     16.250,    0.52, 8356.47, 514.24,      8.125,    0.54, 4053.97, 498.95,    16.250,    0.59, 7405.90, 455.75
           64,     32.250,    1.00, 8631.15, 267.63,     16.125,    1.01, 4281.43, 265.51,    32.250,    1.19, 7262.62, 225.20
           40,     20.250,    0.62, 8697.31, 429.50,     10.125,    0.63, 4307.30, 425.41,    20.250,    0.74, 7345.70, 362.75
           80,     40.250,    1.23, 8798.47, 218.60,     20.125,    1.21, 4464.68, 221.85,    40.250,    1.50, 7193.43, 178.72
           48,     24.250,    0.76, 8565.21, 353.20,     12.125,    0.76, 4276.98, 352.74,    24.250,    0.89, 7314.11, 301.61
          104,     52.250,    1.57, 8945.00, 171.20,     26.125,    1.60, 4372.12, 167.35,    52.250,    1.96, 7163.31, 137.10
           56,     28.250,    0.86, 8766.82, 310.33,     14.125,    0.88, 4328.37, 306.43,    28.250,    1.06, 7181.16, 254.20
           64,     32.250,    0.99, 8709.30, 270.06,     16.125,    1.00, 4345.91, 269.51,    32.250,    1.19, 7256.53, 225.01
          120,     60.250,    1.86, 8704.65, 144.48,     30.125,    1.86, 4352.32, 144.48,    60.250,    2.26, 7146.81, 118.62
           80,     40.250,    1.22, 8885.30, 220.75,     20.125,    1.20, 4494.40, 223.32,    40.250,    1.50, 7188.64, 178.60
          128,     64.250,    2.00, 8645.10, 134.55,     32.125,    2.05, 4206.58, 130.94,    64.250,    2.42, 7129.80, 110.97
          104,     52.250,    1.56, 8962.14, 171.52,     26.125,    1.58, 4444.15, 170.11,    52.250,    1.96, 7156.00, 136.96
          120,     60.250,    1.82, 8876.64, 147.33,     30.125,    1.85, 4361.71, 144.79,    60.250,    2.26, 7143.66, 118.57
          128,     64.250,    1.98, 8715.00, 135.64,     32.125,    1.99, 4329.06, 134.76,    64.250,    2.42, 7135.70, 111.06
          160,     80.250,    2.40, 8983.30, 111.94,     40.125,    2.41, 4473.00, 111.48,    80.250,    3.09, 6966.99,  86.82
          160,     80.250,    4.78, 4509.51,  56.19,     40.125,    2.41, 4471.14, 111.43,    80.250,    6.14, 3507.32,  43.70
          192,     96.250,    2.97, 8687.60,  90.26,     48.125,    5.92, 2183.65,  45.37,    96.250,    7.37, 3505.21,  36.42
          192,     96.250,    5.93, 4359.19,  45.29,     48.125,    5.92, 2183.28,  45.37,    96.250,    7.37, 3507.59,  36.44
          256,    128.250,    7.82, 4401.28,  34.32,     64.125,    7.83, 2199.80,  34.30,   128.250,    9.83, 3503.65,  27.32
          256,    128.250,    7.83, 4399.60,  34.30,     64.125,    7.84, 2196.15,  34.25,   128.250,    9.83, 3502.94,  27.31
          320,    160.250,    5.01, 8591.33,  53.61,     80.125,    9.95, 2162.73,  26.99,   160.250,   12.28, 3502.42,  21.86
          320,    160.250,    5.00, 8606.80,  53.71,     80.125,    9.94, 2163.17,  27.00,   160.250,   12.29, 3499.86,  21.84
          512,    256.250,   16.08, 4277.24,  16.69,    128.125,    8.32, 4131.33,  32.24,   256.250,   19.64, 3502.19,  13.67
          512,    256.250,   16.08, 4278.30,  16.70,    128.125,   16.08, 2138.89,  16.69,   256.250,   19.65, 3500.41,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.29,  228.26, 913.05,      0.125,    0.29,  115.31, 922.46,     0.250,    0.27,  250.41,1001.62
            0,      0.250,    0.30,  226.72, 906.88,      0.125,    0.29,  117.32, 938.59,     0.250,    0.25,  267.37,1069.46
            1,      0.750,    0.28,  726.81, 969.08,      0.375,    0.26,  381.30,1016.80,     0.750,    0.24,  842.37,1123.16
            1,      0.750,    0.27,  759.72,1012.96,      0.375,    0.26,  388.66,1036.43,     0.750,    0.23,  875.33,1167.11
            2,      1.250,    0.25, 1326.26,1061.01,      0.625,    0.24,  684.78,1095.65,     1.250,    0.22, 1539.19,1231.36
            2,      1.250,    0.25, 1353.00,1082.40,      0.625,    0.24,  704.93,1127.88,     1.250,    0.21, 1560.67,1248.54
            3,      1.750,    0.23, 2087.83,1193.05,      0.875,    0.21, 1092.47,1248.54,     1.750,    0.20, 2337.12,1335.50
            3,      1.750,    0.23, 2033.60,1162.06,      0.875,    0.22, 1067.64,1220.16,     1.750,    0.21, 2269.38,1296.79
            4,      2.250,    0.20, 2960.69,1315.86,      1.125,    0.21, 1444.93,1284.38,     2.250,    0.18, 3264.76,1451.00
            6,      3.250,    0.20, 4340.37,1335.50,      1.625,    0.20, 2181.04,1342.18,     3.250,    0.20, 4473.92,1376.59
            4,      2.250,    0.20, 3004.87,1335.50,      1.125,    0.21, 1438.05,1278.26,     2.250,    0.19, 3195.66,1420.29
            8,      4.250,    0.24, 4793.49,1127.88,      2.125,    0.24, 2376.77,1118.48,     4.250,    0.22, 5233.26,1231.36
            6,      3.250,    0.21, 4174.24,1284.38,      1.625,    0.21, 2077.18,1278.26,     3.250,    0.20, 4384.00,1348.92
            8,      4.250,    0.23, 4875.43,1147.16,      2.125,    0.23, 2427.34,1142.28,     4.250,    0.22, 5093.08,1198.37
           12,      6.250,    0.29, 5687.19, 909.95,      3.125,    0.29, 2912.71, 932.07,     6.250,    0.25, 6710.89,1073.74
           12,      6.250,    0.29, 5706.54, 913.05,      3.125,    0.28, 2985.27, 955.29,     6.250,    0.25, 6737.84,1078.05
           16,      8.250,    0.34, 6571.49, 796.54,      4.125,    0.30, 3630.48, 880.12,     8.250,    0.30, 7308.89, 885.93
           16,      8.250,    0.33, 6650.43, 806.11,      4.125,    0.31, 3537.69, 857.62,     8.250,    0.30, 7308.89, 885.93
           20,     10.250,    0.35, 7772.50, 758.29,      5.125,    0.35, 3953.25, 771.37,    10.250,    0.38, 7259.80, 708.27
           20,     10.250,    0.36, 7538.26, 735.44,      5.125,    0.34, 4034.40, 787.20,    10.250,    0.38, 7317.72, 713.92
           24,     12.250,    0.43, 7701.02, 628.65,      6.125,    0.41, 4010.16, 654.72,    12.250,    0.45, 7323.68, 597.85
           28,     14.250,    0.46, 8407.04, 589.97,      7.125,    0.46, 4194.30, 588.67,    14.250,    0.52, 7300.01, 512.28
           24,     12.250,    0.42, 7792.26, 636.10,      6.125,    0.42, 3905.39, 637.61,    12.250,    0.45, 7307.41, 596.52
           32,     16.250,    0.52, 8421.00, 518.22,      8.125,    0.52, 4194.30, 516.22,    16.250,    0.59, 7405.90, 455.75
           28,     14.250,    0.47, 8121.45, 569.93,      7.125,    0.47, 4052.12, 568.72,    14.250,    0.52, 7300.01, 512.28
           40,     20.250,    0.63, 8614.61, 425.41,     10.125,    0.64, 4253.38, 420.09,    20.250,    0.74, 7355.64, 363.24
           32,     16.250,    0.53, 8261.51, 508.40,      8.125,    0.53, 4092.00, 503.63,    16.250,    0.59, 7393.35, 454.98
           48,     24.250,    0.76, 8542.73, 352.28,     12.125,    0.76, 4271.36, 352.28,    24.250,    0.89, 7338.85, 302.63
           40,     20.250,    0.64, 8533.47, 421.41,     10.125,    0.64, 4233.50, 418.12,    20.250,    0.74, 7345.70, 362.75
           56,     28.250,    0.88, 8617.39, 305.04,     14.125,    0.88, 4298.92, 304.35,    28.250,    1.04, 7305.69, 258.61
           48,     24.250,    0.75, 8656.33, 356.96,     12.125,    0.77, 4254.61, 350.90,    24.250,    0.89, 7330.59, 302.29
           56,     28.250,    0.88, 8617.39, 305.04,     14.125,    0.90, 4208.27, 297.93,    28.250,    1.04, 7298.65, 258.36
